data_received 1643102026 28112.000000
http_req_waiting 1643102026 958.075608
data_received 1643102026 28112.000000
http_req_waiting 1643102026 956.933699
data_received 1643102026 28112.000000
http_req_waiting 1643102026 948.643217
data_received 1643102026 28112.000000
http_req_waiting 1643102026 951.334765
data_received 1643102026 28112.000000
http_req_waiting 1643102026 950.007575
data_received 1643102026 166450.000000
http_req_waiting 1643102026 940.790473
data_received 1643102026 410.000000
http_req_waiting 1643102026 946.595415
data_received 1643102026 166450.000000
http_req_waiting 1643102026 943.850777
data_received 1643102026 28112.000000
http_req_waiting 1643102026 942.270630
data_received 1643102026 166450.000000
http_req_waiting 1643102026 942.220031
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.719964
data_received 1643102026 158264.000000
http_req_waiting 1643102026 943.343049
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.208157
data_received 1643102026 158264.000000
http_req_waiting 1643102026 939.142290
http_req_waiting 1643102026 945.158675
data_received 1643102026 509.000000
data_received 1643102026 28112.000000
http_req_waiting 1643102026 940.235544
data_received 1643102026 166450.000000
http_req_waiting 1643102026 940.852085
data_received 1643102026 410.000000
http_req_waiting 1643102026 938.629526
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.679668
data_received 1643102026 158264.000000
http_req_waiting 1643102026 935.932114
data_received 1643102026 410.000000
http_req_waiting 1643102026 943.599933
data_received 1643102026 28112.000000
http_req_waiting 1643102026 936.858413
data_received 1643102026 410.000000
http_req_waiting 1643102026 1.663629
data_received 1643102026 158264.000000
http_req_waiting 1643102026 1668.190473
data_received 1643102026 166450.000000
http_req_waiting 1643102026 936.506515
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.601975
data_received 1643102026 158264.000000
http_req_waiting 1643102026 942.280943
data_received 1643102026 166450.000000
http_req_waiting 1643102026 2.677734
data_received 1643102026 158264.000000
http_req_waiting 1643102026 939.079648
data_received 1643102026 166450.000000
http_req_waiting 1643102026 938.971649
data_received 1643102026 28112.000000
http_req_waiting 1643102026 927.078282
data_received 1643102026 410.000000
http_req_waiting 1643102026 924.988005
data_received 1643102026 410.000000
http_req_waiting 1643102026 938.914593
data_received 1643102026 28112.000000
http_req_waiting 1643102026 932.590199
data_received 1643102026 166450.000000
http_req_waiting 1643102026 923.198401
data_received 1643102026 509.000000
http_req_waiting 1643102026 927.328302
data_received 1643102026 28112.000000
http_req_waiting 1643102026 928.279252
data_received 1643102026 28112.000000
http_req_waiting 1643102026 919.146316
data_received 1643102026 509.000000
http_req_waiting 1643102026 1.767754
data_received 1643102026 158264.000000
http_req_waiting 1643102026 923.072523
data_received 1643102026 166450.000000
http_req_waiting 1643102026 3.018458
data_received 1643102026 158264.000000
http_req_waiting 1643102026 921.387608
data_received 1643102026 28112.000000
http_req_waiting 1643102026 921.660913
data_received 1643102026 28112.000000
http_req_waiting 1643102026 909.727086
data_received 1643102026 509.000000
http_req_waiting 1643102026 913.689225
data_received 1643102026 509.000000
http_req_waiting 1643102026 922.941565
data_received 1643102026 166450.000000
http_req_waiting 1643102026 909.585625
data_received 1643102026 410.000000
http_req_waiting 1643102026 905.532994
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.641833
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.058362
data_received 1643102026 158264.000000
http_req_waiting 1643102026 905.707328
data_received 1643102026 28112.000000
http_req_waiting 1643102026 902.558023
data_received 1643102026 28112.000000
http_req_waiting 1643102026 902.421281
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.577514
data_received 1643102026 158264.000000
http_req_waiting 1643102026 904.953488
data_received 1643102026 166450.000000
http_req_waiting 1643102026 3.028132
data_received 1643102026 158264.000000
http_req_waiting 1643102026 904.742695
data_received 1643102026 509.000000
http_req_waiting 1643102026 908.141144
data_received 1643102026 166450.000000
http_req_waiting 1643102026 907.555981
data_received 1643102026 166450.000000
http_req_waiting 1643102026 907.455708
data_received 1643102026 28112.000000
http_req_waiting 1643102026 906.786886
data_received 1643102026 28112.000000
http_req_waiting 1643102026 906.935227
data_received 1643102026 166450.000000
http_req_waiting 1643102026 893.768849
http_req_waiting 1643102026 905.449219
data_received 1643102026 509.000000
data_received 1643102026 28112.000000
http_req_waiting 1643102026 896.326607
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.642975
data_received 1643102026 158264.000000
http_req_waiting 1643102026 903.246465
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.966467
data_received 1643102026 158264.000000
http_req_waiting 1643102026 897.635777
data_received 1643102026 28112.000000
http_req_waiting 1643102026 897.635072
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.666097
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.427538
data_received 1643102026 158264.000000
http_req_waiting 1643102026 898.562034
http_req_waiting 1643102026 899.063647
data_received 1643102026 410.000000
data_received 1643102026 410.000000
http_req_waiting 1643102026 901.085111
data_received 1643102026 28112.000000
http_req_waiting 1643102026 902.211154
data_received 1643102026 28112.000000
http_req_waiting 1643102026 897.147519
data_received 1643102026 28112.000000
http_req_waiting 1643102026 899.743748
data_received 1643102026 28112.000000
http_req_waiting 1643102026 879.460549
data_received 1643102026 166450.000000
http_req_waiting 1643102026 875.989189
http_req_waiting 1643102026 882.448908
data_received 1643102026 509.000000
data_received 1643102026 28112.000000
http_req_waiting 1643102026 878.056542
data_received 1643102026 410.000000
http_req_waiting 1643102026 883.601464
data_received 1643102026 28112.000000
http_req_waiting 1643102026 876.602526
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.840922
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.216891
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.946453
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.201843
data_received 1643102026 158264.000000
http_req_waiting 1643102026 882.751967
data_received 1643102026 166450.000000
http_req_waiting 1643102026 877.473894
data_received 1643102026 509.000000
http_req_waiting 1643102026 4.145189
data_received 1643102026 158264.000000
http_req_waiting 1643102026 881.528770
data_received 1643102026 166450.000000
http_req_waiting 1643102026 880.318786
data_received 1643102026 166450.000000
http_req_waiting 1643102026 880.625364
data_received 1643102026 166450.000000
http_req_waiting 1643102026 877.951513
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.195637
data_received 1643102026 158264.000000
http_req_waiting 1643102026 879.213718
data_received 1643102026 509.000000
http_req_waiting 1643102026 877.912639
data_received 1643102026 410.000000
http_req_waiting 1643102026 877.418358
data_received 1643102026 410.000000
http_req_waiting 1643102026 877.916481
data_received 1643102026 166450.000000
http_req_waiting 1643102026 877.115426
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.419794
data_received 1643102026 158264.000000
http_req_waiting 1643102026 877.848065
data_received 1643102026 509.000000
http_req_waiting 1643102026 878.772753
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.083895
data_received 1643102026 158264.000000
http_req_waiting 1643102026 880.601806
data_received 1643102026 28112.000000
http_req_waiting 1643102026 879.944966
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.572393
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.579833
data_received 1643102026 158264.000000
http_req_waiting 1643102026 879.611438
data_received 1643102026 410.000000
http_req_waiting 1643102026 882.100014
data_received 1643102026 509.000000
http_req_waiting 1643102026 882.717857
data_received 1643102026 28112.000000
http_req_waiting 1643102026 875.576140
data_received 1643102026 509.000000
http_req_waiting 1643102026 872.053133
data_received 1643102026 410.000000
http_req_waiting 1643102026 883.727679
data_received 1643102026 166450.000000
http_req_waiting 1643102026 883.420325
data_received 1643102026 166450.000000
http_req_waiting 1643102026 876.558774
data_received 1643102026 410.000000
http_req_waiting 1643102026 873.595960
data_received 1643102026 28112.000000
http_req_waiting 1643102026 868.367087
data_received 1643102026 410.000000
http_req_waiting 1643102026 876.826643
data_received 1643102026 166450.000000
http_req_waiting 1643102026 5.676682
data_received 1643102026 158264.000000
http_req_waiting 1643102026 868.950475
data_received 1643102026 166450.000000
http_req_waiting 1643102026 873.100172
data_received 1643102026 28112.000000
http_req_waiting 1643102026 867.387483
data_received 1643102026 509.000000
http_req_waiting 1643102026 867.599027
data_received 1643102026 166450.000000
http_req_waiting 1643102026 866.496362
data_received 1643102026 509.000000
http_req_waiting 1643102026 1.674969
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.627959
data_received 1643102026 158264.000000
http_req_waiting 1643102026 869.060016
data_received 1643102026 28112.000000
http_req_waiting 1643102026 870.974782
data_received 1643102026 410.000000
http_req_waiting 1643102026 869.838508
data_received 1643102026 410.000000
http_req_waiting 1643102026 1.650646
data_received 1643102026 158264.000000
http_req_waiting 1643102026 867.466438
data_received 1643102026 410.000000
http_req_waiting 1643102026 869.570560
data_received 1643102026 166450.000000
http_req_waiting 1643102026 867.781730
data_received 1643102026 28112.000000
http_req_waiting 1643102026 868.766677
data_received 1643102026 28112.000000
http_req_waiting 1643102026 867.157611
data_received 1643102026 509.000000
http_req_waiting 1643102026 869.373488
data_received 1643102026 28112.000000
http_req_waiting 1643102026 868.886759
data_received 1643102026 509.000000
http_req_waiting 1643102026 870.778644
data_received 1643102026 166450.000000
http_req_waiting 1643102026 859.791933
data_received 1643102026 166450.000000
http_req_waiting 1643102026 862.141507
data_received 1643102026 166450.000000
http_req_waiting 1643102026 862.331574
data_received 1643102026 509.000000
http_req_waiting 1643102026 864.381387
data_received 1643102026 166450.000000
http_req_waiting 1643102026 863.914432
data_received 1643102026 509.000000
http_req_waiting 1643102026 855.853303
data_received 1643102026 410.000000
http_req_waiting 1643102026 866.046435
data_received 1643102026 28112.000000
http_req_waiting 1643102026 856.022059
data_received 1643102026 509.000000
http_req_waiting 1643102026 847.671012
data_received 1643102026 509.000000
http_req_waiting 1643102026 849.346355
data_received 1643102026 166450.000000
http_req_waiting 1643102026 863.541708
data_received 1643102026 166450.000000
http_req_waiting 1643102026 865.875117
data_received 1643102026 166450.000000
http_req_waiting 1643102026 866.885584
data_received 1643102026 509.000000
http_req_waiting 1643102026 851.597671
data_received 1643102026 166450.000000
http_req_waiting 1643102026 858.951222
data_received 1643102026 509.000000
http_req_waiting 1643102026 851.280993
data_received 1643102026 28112.000000
http_req_waiting 1643102026 848.865361
data_received 1643102026 410.000000
http_req_waiting 1643102026 850.865717
data_received 1643102026 28112.000000
http_req_waiting 1643102026 851.258166
data_received 1643102026 28112.000000
http_req_waiting 1643102026 840.909344
data_received 1643102026 410.000000
http_req_waiting 1643102026 851.948801
data_received 1643102026 166450.000000
http_req_waiting 1643102026 3.032529
data_received 1643102026 158264.000000
http_req_waiting 1643102026 845.103367
data_received 1643102026 410.000000
http_req_waiting 1643102026 851.347158
data_received 1643102026 166450.000000
http_req_waiting 1643102026 847.854252
data_received 1643102026 410.000000
http_req_waiting 1643102026 845.249370
data_received 1643102026 28112.000000
http_req_waiting 1643102026 841.578216
data_received 1643102026 410.000000
http_req_waiting 1643102026 844.143331
data_received 1643102026 166450.000000
http_req_waiting 1643102026 840.439054
data_received 1643102026 410.000000
http_req_waiting 1643102026 847.951032
data_received 1643102026 28112.000000
http_req_waiting 1643102026 840.520615
data_received 1643102026 410.000000
http_req_waiting 1643102026 841.545071
data_received 1643102026 166450.000000
http_req_waiting 1643102026 834.498807
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.555160
data_received 1643102026 158264.000000
http_req_waiting 1643102026 839.324984
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.984046
data_received 1643102026 158264.000000
http_req_waiting 1643102026 833.719557
data_received 1643102026 509.000000
http_req_waiting 1643102026 4.123668
data_received 1643102026 158264.000000
http_req_waiting 1643102026 843.883468
data_received 1643102026 166450.000000
http_req_waiting 1643102026 830.624339
data_received 1643102026 509.000000
http_req_waiting 1643102026 837.253565
data_received 1643102026 28112.000000
http_req_waiting 1643102026 828.520564
http_req_waiting 1643102026 828.787280
data_received 1643102026 509.000000
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.234096
data_received 1643102026 158264.000000
http_req_waiting 1643102026 832.481012
data_received 1643102026 509.000000
http_req_waiting 1643102026 837.758996
data_received 1643102026 28112.000000
http_req_waiting 1643102026 829.369415
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.812438
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.156913
data_received 1643102026 158264.000000
http_req_waiting 1643102026 832.328524
data_received 1643102026 28112.000000
http_req_waiting 1643102026 831.986459
data_received 1643102026 410.000000
http_req_waiting 1643102026 835.289111
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.581168
data_received 1643102026 158264.000000
http_req_waiting 1643102026 830.203116
data_received 1643102026 509.000000
http_req_waiting 1643102026 834.898440
data_received 1643102026 166450.000000
http_req_waiting 1643102026 832.519864
data_received 1643102026 28112.000000
http_req_waiting 1643102026 830.179741
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.761854
data_received 1643102026 158264.000000
http_req_waiting 1643102026 832.196858
data_received 1643102026 410.000000
http_req_waiting 1643102026 828.299890
data_received 1643102026 410.000000
http_req_waiting 1643102026 830.655752
data_received 1643102026 410.000000
http_req_waiting 1643102026 1.859005
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.034215
data_received 1643102026 158264.000000
http_req_waiting 1643102026 829.914486
data_received 1643102026 410.000000
http_req_waiting 1643102026 832.072077
data_received 1643102026 166450.000000
http_req_waiting 1643102026 830.759867
data_received 1643102026 509.000000
http_req_waiting 1643102026 832.238088
data_received 1643102026 28112.000000
http_req_waiting 1643102026 830.052497
data_received 1643102026 410.000000
http_req_waiting 1643102026 828.754753
data_received 1643102026 509.000000
http_req_waiting 1643102026 832.095925
data_received 1643102026 28112.000000
http_req_waiting 1643102026 830.836036
data_received 1643102026 166450.000000
http_req_waiting 1643102026 829.047653
data_received 1643102026 28112.000000
http_req_waiting 1643102026 830.086202
data_received 1643102026 28112.000000
http_req_waiting 1643102026 829.859085
data_received 1643102026 166450.000000
http_req_waiting 1643102026 831.576069
data_received 1643102026 28112.000000
http_req_waiting 1643102026 825.920473
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.689000
data_received 1643102026 158264.000000
http_req_waiting 1643102026 832.374983
data_received 1643102026 410.000000
http_req_waiting 1643102026 829.247442
data_received 1643102026 28112.000000
http_req_waiting 1643102026 829.771777
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.188942
data_received 1643102026 158264.000000
http_req_waiting 1643102026 5.069099
data_received 1643102026 158264.000000
http_req_waiting 1643102026 828.333851
data_received 1643102026 410.000000
http_req_waiting 1643102026 831.963015
data_received 1643102026 28112.000000
http_req_waiting 1643102026 831.164574
data_received 1643102026 410.000000
http_req_waiting 1643102026 826.972468
data_received 1643102026 410.000000
http_req_waiting 1643102026 831.059368
data_received 1643102026 509.000000
http_req_waiting 1643102026 4.256429
data_received 1643102026 158264.000000
http_req_waiting 1643102026 828.909763
data_received 1643102026 166450.000000
http_req_waiting 1643102026 819.539166
data_received 1643102026 509.000000
http_req_waiting 1643102026 819.358967
data_received 1643102026 509.000000
http_req_waiting 1643102026 5.564607
data_received 1643102026 158264.000000
http_req_waiting 1643102026 822.291346
data_received 1643102026 410.000000
http_req_waiting 1643102026 829.009739
data_received 1643102026 410.000000
http_req_waiting 1643102026 832.706630
data_received 1643102026 410.000000
http_req_waiting 1643102026 830.615289
data_received 1643102026 166450.000000
http_req_waiting 1643102026 831.589108
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.360583
data_received 1643102026 28112.000000
http_req_waiting 1643102026 830.449906
data_received 1643102026 410.000000
http_req_waiting 1643102026 830.793946
data_received 1643102026 166450.000000
http_req_waiting 1643102026 824.415826
data_received 1643102026 410.000000
http_req_waiting 1643102026 824.734291
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.679191
data_received 1643102026 158264.000000
http_req_waiting 1643102026 822.725951
data_received 1643102026 410.000000
http_req_waiting 1643102026 826.137882
data_received 1643102026 410.000000
http_req_waiting 1643102026 3.003397
data_received 1643102026 158264.000000
http_req_waiting 1643102026 822.036634
http_req_waiting 1643102026 827.491340
http_req_waiting 1643102026 824.874894
data_received 1643102026 509.000000
data_received 1643102026 410.000000
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.791092
data_received 1643102026 158264.000000
http_req_waiting 1643102026 823.444467
data_received 1643102026 410.000000
http_req_waiting 1643102026 822.774453
data_received 1643102026 509.000000
http_req_waiting 1643102026 9.504678
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.760427
data_received 1643102026 158264.000000
http_req_waiting 1643102026 824.719198
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.400681
data_received 1643102026 158264.000000
http_req_waiting 1643102026 824.546029
data_received 1643102026 509.000000
http_req_waiting 1643102026 827.371257
data_received 1643102026 166450.000000
http_req_waiting 1643102026 823.821065
data_received 1643102026 166450.000000
http_req_waiting 1643102026 824.997925
data_received 1643102026 166450.000000
http_req_waiting 1643102026 825.946165
data_received 1643102026 509.000000
http_req_waiting 1643102026 823.533651
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.424443
data_received 1643102026 158264.000000
http_req_waiting 1643102026 824.614710
data_received 1643102026 166450.000000
http_req_waiting 1643102026 821.922086
data_received 1643102026 509.000000
http_req_waiting 1643102026 821.089261
data_received 1643102026 28112.000000
http_req_waiting 1643102026 819.860034
data_received 1643102026 509.000000
http_req_waiting 1643102026 826.667040
data_received 1643102026 28112.000000
http_req_waiting 1643102026 820.689480
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.160567
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.250073
data_received 1643102026 158264.000000
http_req_waiting 1643102026 817.768893
data_received 1643102026 410.000000
http_req_waiting 1643102026 818.550480
data_received 1643102026 509.000000
http_req_waiting 1643102026 824.729277
data_received 1643102026 166450.000000
http_req_waiting 1643102026 821.780299
data_received 1643102026 166450.000000
http_req_waiting 1643102026 818.728943
data_received 1643102026 509.000000
http_req_waiting 1643102026 820.792587
http_req_waiting 1643102026 817.732137
data_received 1643102026 166450.000000
data_received 1643102026 410.000000
http_req_waiting 1643102026 818.749458
data_received 1643102026 509.000000
http_req_waiting 1643102026 816.672008
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.251019
data_received 1643102026 158264.000000
http_req_waiting 1643102026 819.933313
data_received 1643102026 509.000000
http_req_waiting 1643102026 816.771897
data_received 1643102026 28112.000000
http_req_waiting 1643102026 811.605034
data_received 1643102026 509.000000
http_req_waiting 1643102026 817.401292
data_received 1643102026 166450.000000
http_req_waiting 1643102026 817.892606
data_received 1643102026 166450.000000
http_req_waiting 1643102026 812.287380
data_received 1643102026 28112.000000
http_req_waiting 1643102026 812.622213
data_received 1643102026 509.000000
http_req_waiting 1643102026 814.338348
data_received 1643102026 28112.000000
http_req_waiting 1643102026 817.178229
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.715054
data_received 1643102026 158264.000000
http_req_waiting 1643102026 3.177299
data_received 1643102026 158264.000000
http_req_waiting 1643102026 815.042800
data_received 1643102026 410.000000
http_req_waiting 1643102026 815.932257
data_received 1643102026 509.000000
http_req_waiting 1643102026 817.588521
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.643312
data_received 1643102026 158264.000000
http_req_waiting 1643102026 818.237027
data_received 1643102026 166450.000000
http_req_waiting 1643102026 818.009183
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.645867
http_req_waiting 1643102026 818.393003
data_received 1643102026 158264.000000
data_received 1643102026 509.000000
http_req_waiting 1643102026 818.992612
data_received 1643102026 166450.000000
http_req_waiting 1643102026 818.522747
data_received 1643102026 166450.000000
http_req_waiting 1643102026 815.908200
data_received 1643102026 28112.000000
http_req_waiting 1643102026 816.494339
data_received 1643102026 166450.000000
http_req_waiting 1643102026 817.535140
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.753131
data_received 1643102026 158264.000000
http_req_waiting 1643102026 822.726578
data_received 1643102026 509.000000
http_req_waiting 1643102026 820.303125
data_received 1643102026 166450.000000
http_req_waiting 1643102026 823.334010
data_received 1643102026 28112.000000
http_req_waiting 1643102026 821.893438
http_req_waiting 1643102026 822.802174
data_received 1643102026 509.000000
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.445382
data_received 1643102026 158264.000000
http_req_waiting 1643102026 824.044418
data_received 1643102026 166450.000000
http_req_waiting 1643102026 5.229972
data_received 1643102026 158264.000000
http_req_waiting 1643102026 823.282093
data_received 1643102026 410.000000
http_req_waiting 1643102026 4.293588
data_received 1643102026 158264.000000
http_req_waiting 1643102026 2.766642
data_received 1643102026 158264.000000
http_req_waiting 1643102026 826.917592
data_received 1643102026 166450.000000
http_req_waiting 1643102026 826.377438
data_received 1643102026 509.000000
http_req_waiting 1643102026 829.066551
data_received 1643102026 166450.000000
http_req_waiting 1643102026 824.905819
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.707396
data_received 1643102026 158264.000000
http_req_waiting 1643102026 827.705259
data_received 1643102026 509.000000
http_req_waiting 1643102026 831.165595
data_received 1643102026 166450.000000
http_req_waiting 1643102026 827.745361
data_received 1643102026 509.000000
http_req_waiting 1643102026 831.312693
data_received 1643102026 28112.000000
http_req_waiting 1643102026 826.455533
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.545529
data_received 1643102026 158264.000000
http_req_waiting 1643102026 829.039139
data_received 1643102026 166450.000000
http_req_waiting 1643102026 828.724481
data_received 1643102026 509.000000
http_req_waiting 1643102026 830.279207
data_received 1643102026 166450.000000
http_req_waiting 1643102026 829.311609
data_received 1643102026 410.000000
http_req_waiting 1643102026 831.592202
data_received 1643102026 166450.000000
http_req_waiting 1643102026 829.101871
data_received 1643102026 410.000000
http_req_waiting 1643102026 832.441306
data_received 1643102026 509.000000
http_req_waiting 1643102026 831.938708
data_received 1643102026 28112.000000
http_req_waiting 1643102026 833.445066
data_received 1643102026 166450.000000
http_req_waiting 1643102026 837.098155
data_received 1643102026 166450.000000
http_req_waiting 1643102026 835.438725
data_received 1643102026 166450.000000
http_req_waiting 1643102026 834.759825
data_received 1643102026 509.000000
http_req_waiting 1643102026 837.231100
data_received 1643102026 509.000000
http_req_waiting 1643102026 837.661303
data_received 1643102026 28112.000000
http_req_waiting 1643102026 834.400120
data_received 1643102026 410.000000
http_req_waiting 1643102026 833.488995
data_received 1643102026 410.000000
http_req_waiting 1643102026 834.286355
data_received 1643102026 410.000000
http_req_waiting 1643102026 834.874810
data_received 1643102026 410.000000
http_req_waiting 1643102026 835.681814
data_received 1643102026 410.000000
http_req_waiting 1643102026 836.449320
data_received 1643102026 410.000000
http_req_waiting 1643102026 838.069626
data_received 1643102026 166450.000000
http_req_waiting 1643102026 838.078817
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.992496
data_received 1643102026 158264.000000
http_req_waiting 1643102026 838.168310
data_received 1643102026 410.000000
http_req_waiting 1643102026 837.382156
data_received 1643102026 509.000000
http_req_waiting 1643102026 839.578616
data_received 1643102026 28112.000000
http_req_waiting 1643102026 844.023039
data_received 1643102026 166450.000000
http_req_waiting 1643102026 840.016606
data_received 1643102026 166450.000000
http_req_waiting 1643102026 1.700449
data_received 1643102026 158264.000000
http_req_waiting 1643102026 838.578193
data_received 1643102026 509.000000
http_req_waiting 1643102026 840.742028
data_received 1643102026 166450.000000
http_req_waiting 1643102026 842.859094
data_received 1643102026 166450.000000
http_req_waiting 1643102026 840.068333
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.028624
data_received 1643102026 158264.000000
http_req_waiting 1643102026 839.595223
data_received 1643102026 410.000000
http_req_waiting 1643102026 840.770520
data_received 1643102026 28112.000000
http_req_waiting 1643102026 836.636099
data_received 1643102026 509.000000
http_req_waiting 1643102026 836.524776
data_received 1643102026 410.000000
http_req_waiting 1643102026 840.493569
data_received 1643102026 166450.000000
http_req_waiting 1643102026 834.254217
data_received 1643102026 410.000000
http_req_waiting 1643102026 835.130481
data_received 1643102026 509.000000
http_req_waiting 1643102026 2.786030
data_received 1643102026 158264.000000
http_req_waiting 1643102026 834.883257
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.098725
data_received 1643102026 509.000000
http_req_waiting 1643102026 834.630286
data_received 1643102026 509.000000
http_req_waiting 1643102026 838.511683
data_received 1643102026 166450.000000
http_req_waiting 1643102026 833.407166
data_received 1643102026 410.000000
http_req_waiting 1643102026 834.507841
data_received 1643102026 410.000000
http_req_waiting 1643102026 834.479857
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.759832
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.602178
data_received 1643102026 158264.000000
http_req_waiting 1643102026 833.994827
data_received 1643102026 509.000000
http_req_waiting 1643102026 832.923446
data_received 1643102026 28112.000000
http_req_waiting 1643102026 2.042276
data_received 1643102026 158264.000000
http_req_waiting 1643102026 837.253510
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.794302
data_received 1643102026 166450.000000
http_req_waiting 1643102026 2.760519
data_received 1643102026 158264.000000
http_req_waiting 1643102026 838.192573
data_received 1643102026 166450.000000
http_req_waiting 1643102026 835.579740
data_received 1643102026 28112.000000
http_req_waiting 1643102026 4.453270
data_received 1643102026 158264.000000
http_req_waiting 1643102026 837.202082
data_received 1643102026 509.000000
http_req_waiting 1643102026 838.187449
data_received 1643102026 166450.000000
http_req_waiting 1643102026 837.685217
data_received 1643102026 410.000000
http_req_waiting 1643102026 839.245896
data_received 1643102026 166450.000000
http_req_waiting 1643102026 2.859164
data_received 1643102026 158264.000000
http_req_waiting 1643102026 838.443135
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.447154
data_received 1643102026 158264.000000
http_req_waiting 1643102026 837.312241
data_received 1643102026 28112.000000
http_req_waiting 1643102026 837.066193
data_received 1643102026 410.000000
http_req_waiting 1643102026 838.902246
data_received 1643102026 28112.000000
http_req_waiting 1643102026 837.284384
data_received 1643102026 166450.000000
http_req_waiting 1643102026 837.334511
data_received 1643102026 509.000000
http_req_waiting 1643102026 839.080641
data_received 1643102026 28112.000000
http_req_waiting 1643102026 3.019344
data_received 1643102026 158264.000000
http_req_waiting 1643102026 838.378925
data_received 1643102026 410.000000
http_req_waiting 1643102026 836.745649
data_received 1643102026 410.000000
http_req_waiting 1643102026 2.573413
data_received 1643102026 158264.000000
http_req_waiting 1643102026 4.038919
data_received 1643102026 158264.000000
http_req_waiting 1643102026 835.217425
data_received 1643102026 509.000000
http_req_waiting 1643102026 838.695777
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.862053
data_received 1643102026 509.000000
http_req_waiting 1643102026 839.283528
data_received 1643102026 28112.000000
http_req_waiting 1643102026 836.656283
data_received 1643102026 28112.000000
http_req_waiting 1643102026 836.171859
data_received 1643102026 509.000000
http_req_waiting 1643102026 837.089976
data_received 1643102026 28112.000000
http_req_waiting 1643102026 835.614363
data_received 1643102026 509.000000
http_req_waiting 1643102026 3.647710
data_received 1643102026 158264.000000
http_req_waiting 1643102026 835.913268
http_req_waiting 1643102026 837.229176
data_received 1643102026 28112.000000
data_received 1643102026 509.000000
http_req_waiting 1643102026 5.448941
data_received 1643102026 158264.000000
http_req_waiting 1643102026 840.500197
data_received 1643102026 166450.000000
http_req_waiting 1643102026 7.165738
data_received 1643102026 158264.000000
http_req_waiting 1643102026 844.995934
data_received 1643102026 28112.000000
http_req_waiting 1643102026 7.885286
data_received 1643102026 158264.000000
http_req_waiting 1643102026 851.011175
data_received 1643102026 28112.000000
http_req_waiting 1643102026 8.396226
data_received 1643102026 158264.000000
http_req_waiting 1643102026 4.688516
data_received 1643102026 158264.000000
http_req_waiting 1643102026 854.066271
data_received 1643102026 28112.000000
http_req_waiting 1643102026 4.363892
data_received 1643102026 158264.000000
http_req_waiting 1643102026 857.711892
data_received 1643102026 166450.000000
http_req_waiting 1643102026 860.347389
